index,ID,satellite,time,score_scenario,selected
117,0695,0,2026-04-23 09:44:30,0.0697576396206533,0
118,0731,0,2026-04-23 09:44:30,0.5924130663856692,0
119,0769,0,2026-04-23 09:44:30,0.9205479452054794,0
120,0809,0,2026-04-23 09:44:30,0.6554267650158061,0
121,0841,0,2026-04-23 09:44:30,0.6554267650158061,0
122,0087,0,2026-04-23 09:44:40,0.6554267650158061,0
123,0102,0,2026-04-23 09:44:40,0.7696522655426765,0
124,0137,0,2026-04-23 09:44:40,1.0000000000000000,0
125,0212,0,2026-04-23 09:44:40,0.7696522655426765,0
126,0229,0,2026-04-23 09:44:40,0.5924130663856692,0
127,0268,0,2026-04-23 09:44:40,0.5245521601685985,0
128,0317,0,2026-04-23 09:44:40,0.1401475237091676,0
129,0379,0,2026-04-23 09:44:40,0.8480505795574289,0
130,0442,0,2026-04-23 09:44:40,0.7696522655426765,0
131,0475,0,2026-04-23 09:44:40,0.7696522655426765,0
132,0491,0,2026-04-23 09:44:40,1.0000000000000000,0
133,0509,0,2026-04-23 09:44:40,0.9205479452054794,0
134,0530,0,2026-04-23 09:44:40,0.6554267650158061,0
135,0538,0,2026-04-23 09:44:40,0.4309799789251844,0
136,0575,0,2026-04-23 09:44:40,0.9205479452054794,0
137,0695,0,2026-04-23 09:44:40,0.0697576396206533,0
138,0731,0,2026-04-23 09:44:40,0.5924130663856692,0
139,0769,0,2026-04-23 09:44:40,0.9205479452054794,0
140,0809,0,2026-04-23 09:44:40,0.6554267650158061,0
141,0841,0,2026-04-23 09:44:40,0.6554267650158061,0
142,0841,0,2026-04-23 09:44:40,0.6554267650158061,0
143,0087,0,2026-04-23 09:44:50,0.6554267650158061,0
144,0102,0,2026-04-23 09:44:50,0.7696522655426765,0
145,0137,0,2026-04-23 09:44:50,1.0000000000000000,1
146,0212,0,2026-04-23 09:44:50,0.7696522655426765,0
147,0229,0,2026-04-23 09:44:50,0.5924130663856692,0
148,0268,0,2026-04-23 09:44:50,0.5245521601685985,0
149,0317,0,2026-04-23 09:44:50,0.1401475237091676,0
150,0379,0,2026-04-23 09:44:50,0.8480505795574289,0
151,0442,0,2026-04-23 09:44:50,0.7696522655426765,0
152,0475,0,2026-04-23 09:44:50,0.7696522655426765,0
153,0491,0,2026-04-23 09:44:50,1.0000000000000000,0
154,0509,0,2026-04-23 09:44:50,0.9205479452054794,0
155,0530,0,2026-04-23 09:44:50,0.6554267650158061,0
156,0538,0,2026-04-23 09:44:50,0.4309799789251844,0
157,0575,0,2026-04-23 09:44:50,0.9205479452054794,0
158,0731,0,2026-04-23 09:44:50,0.5924130663856692,0
159,0769,0,2026-04-23 09:44:50,0.9205479452054794,0
160,0841,0,2026-04-23 09:44:50,0.6554267650158061,0
161,0841,0,2026-04-23 09:44:50,0.6554267650158061,0
162,0102,0,2026-04-23 09:45:00,0.7696522655426765,0
163,0137,0,2026-04-23 09:45:00,1.0000000000000000,0
164,0212,0,2026-04-23 09:45:00,0.7696522655426765,1
165,0229,0,2026-04-23 09:45:00,0.5924130663856692,0
166,0268,0,2026-04-23 09:45:00,0.5245521601685985,0
167,0317,0,2026-04-23 09:45:00,0.1401475237091676,0
168,0379,0,2026-04-23 09:45:00,0.8480505795574289,0
169,0424,0,2026-04-23 09:45:00,0.2798735511064278,0
170,0442,0,2026-04-23 09:45:00,0.7696522655426765,0
171,0475,0,2026-04-23 09:45:00,0.7696522655426765,0
172,0491,0,2026-04-23 09:45:00,1.0000000000000000,0
173,0509,0,2026-04-23 09:45:00,0.9205479452054794,0
174,0530,0,2026-04-23 09:45:00,0.6554267650158061,0
175,0538,0,2026-04-23 09:45:00,0.4309799789251844,0
176,0575,0,2026-04-23 09:45:00,0.9205479452054794,0
177,0731,0,2026-04-23 09:45:00,0.5924130663856692,0
178,0769,0,2026-04-23 09:45:00,0.9205479452054794,0
179,0841,0,2026-04-23 09:45:00,0.6554267650158061,0
180,0841,0,2026-04-23 09:45:00,0.6554267650158061,0
181,0102,0,2026-04-23 09:45:10,0.7696522655426765,0
182,0137,0,2026-04-23 09:45:10,1.0000000000000000,0
183,0212,0,2026-04-23 09:45:10,0.7696522655426765,0
184,0229,0,2026-04-23 09:45:10,0.5924130663856692,0
185,0268,0,2026-04-23 09:45:10,0.5245521601685985,0
186,0317,0,2026-04-23 09:45:10,0.1401475237091676,0
187,0379,0,2026-04-23 09:45:10,0.8480505795574289,0
188,0424,0,2026-04-23 09:45:10,0.2798735511064278,0
189,0442,0,2026-04-23 09:45:10,0.7696522655426765,0
190,0475,0,2026-04-23 09:45:10,0.7696522655426765,1
191,0491,0,2026-04-23 09:45:10,1.0000000000000000,0
192,0530,0,2026-04-23 09:45:10,0.6554267650158061,0
193,0538,0,2026-04-23 09:45:10,0.4309799789251844,0
194,0575,0,2026-04-23 09:45:10,0.9205479452054794,0
195,0731,0,2026-04-23 09:45:10,0.5924130663856692,0
196,0769,0,2026-04-23 09:45:10,0.9205479452054794,0
197,0841,0,2026-04-23 09:45:10,0.6554267650158061,0
198,0841,0,2026-04-23 09:45:10,0.6554267650158061,0
199,0102,0,2026-04-23 09:45:20,0.7696522655426765,0
200,0137,0,2026-04-23 09:45:20,1.0000000000000000,1
201,0212,0,2026-04-23 09:45:20,0.7696522655426765,0
202,0229,0,2026-04-23 09:45:20,0.5924130663856692,0
203,0268,0,2026-04-23 09:45:20,0.5245521601685985,0
204,0317,0,2026-04-23 09:45:20,0.1401475237091676,0
205,0379,0,2026-04-23 09:45:20,0.8480505795574289,0
206,0424,0,2026-04-23 09:45:20,0.2798735511064278,0
207,0425,0,2026-04-23 09:45:20,0.7696522655426765,0
208,0442,0,2026-04-23 09:45:20,0.7696522655426765,0
209,0475,0,2026-04-23 09:45:20,0.7696522655426765,0
210,0491,0,2026-04-23 09:45:20,1.0000000000000000,0
211,0530,0,2026-04-23 09:45:20,0.6554267650158061,0
212,0538,0,2026-04-23 09:45:20,0.4309799789251844,0
213,0575,0,2026-04-23 09:45:20,0.9205479452054794,0
214,0731,0,2026-04-23 09:45:20,0.5924130663856692,0
215,0769,0,2026-04-23 09:45:20,0.9205479452054794,0
216,0841,0,2026-04-23 09:45:20,0.6554267650158061,0
217,0212,0,2026-04-23 09:45:30,0.7696522655426765,1
218,0229,0,2026-04-23 09:45:30,0.5924130663856692,0
219,0317,0,2026-04-23 09:45:30,0.1401475237091676,0
220,0375,0,2026-04-23 09:45:30,0.4309799789251844,0
221,0379,0,2026-04-23 09:45:30,0.8480505795574289,0
222,0424,0,2026-04-23 09:45:30,0.2798735511064278,0
223,0425,0,2026-04-23 09:45:30,0.7696522655426765,0
224,0442,0,2026-04-23 09:45:30,0.7696522655426765,0
225,0475,0,2026-04-23 09:45:30,0.7696522655426765,0
226,0491,0,2026-04-23 09:45:30,1.0000000000000000,0
227,0530,0,2026-04-23 09:45:30,0.6554267650158061,0
228,0538,0,2026-04-23 09:45:30,0.4309799789251844,0
229,0575,0,2026-04-23 09:45:30,0.9205479452054794,0
230,0731,0,2026-04-23 09:45:30,0.5924130663856692,0
231,0769,0,2026-04-23 09:45:30,0.9205479452054794,0
232,0841,0,2026-04-23 09:45:30,0.6554267650158061,0
233,0212,0,2026-04-23 09:45:40,0.7696522655426765,0
234,0229,0,2026-04-23 09:45:40,0.5924130663856692,0
235,0317,0,2026-04-23 09:45:40,0.1401475237091676,0
236,0375,0,2026-04-23 09:45:40,0.4309799789251844,0
237,0379,0,2026-04-23 09:45:40,0.8480505795574289,0
238,0424,0,2026-04-23 09:45:40,0.2798735511064278,0
239,0425,0,2026-04-23 09:45:40,0.7696522655426765,0
240,0442,0,2026-04-23 09:45:40,0.7696522655426765,0
241,0475,0,2026-04-23 09:45:40,0.7696522655426765,0
242,0491,0,2026-04-23 09:45:40,1.0000000000000000,0
243,0530,0,2026-04-23 09:45:40,0.6554267650158061,0
244,0538,0,2026-04-23 09:45:40,0.4309799789251844,0
245,0575,0,2026-04-23 09:45:40,0.9205479452054794,0
246,0731,0,2026-04-23 09:45:40,0.5924130663856692,0
247,0769,0,2026-04-23 09:45:40,0.9205479452054794,0
248,0841,0,2026-04-23 09:45:40,0.6554267650158061,0
249,0308,0,2026-04-23 09:45:50,0.2798735511064278,0
250,0317,0,2026-04-23 09:45:50,0.1401475237091676,0
251,0375,0,2026-04-23 09:45:50,0.4309799789251844,0
252,0424,0,2026-04-23 09:45:50,0.2798735511064278,0
253,0425,0,2026-04-23 09:45:50,0.7696522655426765,0
254,0491,0,2026-04-23 09:45:50,1.0000000000000000,0
255,0538,0,2026-04-23 09:45:50,0.4309799789251844,1
256,0575,0,2026-04-23 09:45:50,0.9205479452054794,0
257,0731,0,2026-04-23 09:45:50,0.5924130663856692,0
258,0308,0,2026-04-23 09:46:00,0.2798735511064278,0
259,0317,0,2026-04-23 09:46:00,0.1401475237091676,1
260,0375,0,2026-04-23 09:46:00,0.4309799789251844,0
261,0375,0,2026-04-23 09:46:00,0.4309799789251844,0
262,0424,0,2026-04-23 09:46:00,0.2798735511064278,0
263,0425,0,2026-04-23 09:46:00,0.7696522655426765,0
264,0491,0,2026-04-23 09:46:00,1.0000000000000000,0
265,0538,0,2026-04-23 09:46:00,0.4309799789251844,0
266,0575,0,2026-04-23 09:46:00,0.9205479452054794,0
267,0308,0,2026-04-23 09:46:10,0.2798735511064278,0
268,0317,0,2026-04-23 09:46:10,0.1401475237091676,0
269,0375,0,2026-04-23 09:46:10,0.4309799789251844,0
270,0375,0,2026-04-23 09:46:10,0.4309799789251844,0
271,0424,0,2026-04-23 09:46:10,0.2798735511064278,0
272,0425,0,2026-04-23 09:46:10,0.7696522655426765,0
273,0491,0,2026-04-23 09:46:10,1.0000000000000000,0
274,0575,0,2026-04-23 09:46:10,0.9205479452054794,1
275,0308,0,2026-04-23 09:46:20,0.2798735511064278,0
276,0375,0,2026-04-23 09:46:20,0.4309799789251844,0
277,0375,0,2026-04-23 09:46:20,0.4309799789251844,0
278,0425,0,2026-04-23 09:46:20,0.7696522655426765,0
279,0491,0,2026-04-23 09:46:20,1.0000000000000000,1
280,0375,0,2026-04-23 09:46:30,0.4309799789251844,0
281,0375,0,2026-04-23 09:46:30,0.4309799789251844,0
282,0425,0,2026-04-23 09:46:30,0.7696522655426765,1
283,0375,0,2026-04-23 09:46:40,0.4309799789251844,0
284,0375,0,2026-04-23 09:46:40,0.4309799789251844,1
285,0425,0,2026-04-23 09:46:40,0.7696522655426765,0
286,0375,0,2026-04-23 09:46:50,0.4309799789251844,0
287,0375,0,2026-04-23 09:46:50,0.4309799789251844,0
288,0425,0,2026-04-23 09:46:50,0.7696522655426765,0
289,0988,0,2026-04-23 09:46:50,0.8480505795574289,0
290,0375,0,2026-04-23 09:47:00,0.4309799789251844,0
291,0988,0,2026-04-23 09:47:00,0.8480505795574289,0
292,0375,0,2026-04-23 09:47:10,0.4309799789251844,1
293,0988,0,2026-04-23 09:47:10,0.8480505795574289,0
294,0375,0,2026-04-23 09:47:20,0.4309799789251844,0
295,0988,0,2026-04-23 09:47:20,0.8480505795574289,0
296,0988,0,2026-04-23 09:47:30,0.8480505795574289,1
297,0988,0,2026-04-23 09:47:40,0.8480505795574289,0
298,0995,0,2026-04-23 09:47:40,0.2061116965226554,0
299,0988,0,2026-04-23 09:47:50,0.8480505795574289,0
300,0995,0,2026-04-23 09:47:50,0.2061116965226554,1
301,0988,0,2026-04-23 09:48:00,0.8480505795574289,0
302,0995,0,2026-04-23 09:48:00,0.2061116965226554,0
303,0495,0,2026-04-23 09:48:10,1.0000000000000000,0
304,0988,0,2026-04-23 09:48:10,0.8480505795574289,0
305,0995,0,2026-04-23 09:48:10,0.2061116965226554,0
306,0495,0,2026-04-23 09:48:20,1.0000000000000000,0
307,0745,0,2026-04-23 09:48:20,0.0697576396206533,1
308,0988,0,2026-04-23 09:48:20,0.8480505795574289,0
309,0995,0,2026-04-23 09:48:20,0.2061116965226554,0
310,0495,0,2026-04-23 09:48:30,1.0000000000000000,0
311,0745,0,2026-04-23 09:48:30,0.0697576396206533,0
312,0988,0,2026-04-23 09:48:30,0.8480505795574289,0
313,0995,0,2026-04-23 09:48:30,0.2061116965226554,0
314,0495,0,2026-04-23 09:48:40,1.0000000000000000,1
315,0745,0,2026-04-23 09:48:40,0.0697576396206533,0
316,0988,0,2026-04-23 09:48:40,0.8480505795574289,0
317,0995,0,2026-04-23 09:48:40,0.2061116965226554,0
318,0495,0,2026-04-23 09:48:50,1.0000000000000000,1
319,0745,0,2026-04-23 09:48:50,0.0697576396206533,0
320,0995,0,2026-04-23 09:48:50,0.2061116965226554,0
321,0495,0,2026-04-23 09:49:00,1.0000000000000000,0
322,0745,0,2026-04-23 09:49:00,0.0697576396206533,0
323,0995,0,2026-04-23 09:49:00,0.2061116965226554,0
324,0495,0,2026-04-23 09:49:10,1.0000000000000000,0
325,0745,0,2026-04-23 09:49:10,0.0697576396206533,0
326,0995,0,2026-04-23 09:49:10,0.2061116965226554,0
327,0495,0,2026-04-23 09:49:20,1.0000000000000000,0
328,0745,0,2026-04-23 09:49:20,0.0697576396206533,0
329,0995,0,2026-04-23 09:49:20,0.2061116965226554,0
330,0745,0,2026-04-23 09:49:30,0.0697576396206533,0
331,0995,0,2026-04-23 09:49:30,0.2061116965226554,0
332,0745,0,2026-04-23 09:49:40,0.0697576396206533,0
333,0745,0,2026-04-23 09:49:50,0.0697576396206533,0
334,0745,0,2026-04-23 09:50:00,0.0697576396206533,0
335,0745,0,2026-04-23 09:50:10,0.0697576396206533,0
336,0106,0,2026-04-23 09:54:00,0.3464699683877766,0
337,0106,0,2026-04-23 09:54:10,0.3464699683877766,0
338,0106,0,2026-04-23 09:54:20,0.3464699683877766,0
339,0106,0,2026-04-23 09:54:30,0.3464699683877766,0
340,0106,0,2026-04-23 09:54:30,0.3464699683877766,0
341,0106,0,2026-04-23 09:54:40,0.3464699683877766,0
342,0106,0,2026-04-23 09:54:40,0.3464699683877766,1
343,0106,0,2026-04-23 09:54:50,0.3464699683877766,0
344,0106,0,2026-04-23 09:54:50,0.3464699683877766,0
345,0106,0,2026-04-23 09:55:00,0.3464699683877766,0
346,0106,0,2026-04-23 09:55:00,0.3464699683877766,0
347,0106,0,2026-04-23 09:55:10,0.3464699683877766,1
348,0106,0,2026-04-23 09:55:10,0.3464699683877766,0
349,0106,0,2026-04-23 09:55:20,0.3464699683877766,0
350,0106,0,2026-04-23 09:55:20,0.3464699683877766,0
351,0013,0,2026-04-23 09:55:30,0.2798735511064278,0
352,0106,0,2026-04-23 09:55:30,0.3464699683877766,0
353,0615,0,2026-04-23 09:55:30,0.5245521601685985,1
354,0013,0,2026-04-23 09:55:40,0.2798735511064278,0
355,0106,0,2026-04-23 09:55:40,0.3464699683877766,0
356,0188,0,2026-04-23 09:55:40,0.2061116965226554,0
357,0310,0,2026-04-23 09:55:40,0.2061116965226554,1
358,0503,0,2026-04-23 09:55:40,0.7696522655426765,0
359,0615,0,2026-04-23 09:55:40,0.5245521601685985,0
360,0832,0,2026-04-23 09:55:40,0.0697576396206533,0
361,0856,0,2026-04-23 09:55:40,0.1401475237091676,0
362,0013,0,2026-04-23 09:55:50,0.2798735511064278,0
363,0106,0,2026-04-23 09:55:50,0.3464699683877766,0
364,0171,0,2026-04-23 09:55:50,0.5924130663856692,0
365,0188,0,2026-04-23 09:55:50,0.2061116965226554,1
366,0310,0,2026-04-23 09:55:50,0.2061116965226554,0
367,0423,0,2026-04-23 09:55:50,0.9205479452054794,0
368,0503,0,2026-04-23 09:55:50,0.7696522655426765,0
369,0615,0,2026-04-23 09:55:50,0.5245521601685985,0
370,0832,0,2026-04-23 09:55:50,0.0697576396206533,0
371,0856,0,2026-04-23 09:55:50,0.1401475237091676,0
372,0013,0,2026-04-23 09:56:00,0.2798735511064278,0
373,0171,0,2026-04-23 09:56:00,0.5924130663856692,0
374,0188,0,2026-04-23 09:56:00,0.2061116965226554,0
375,0310,0,2026-04-23 09:56:00,0.2061116965226554,0
376,0423,0,2026-04-23 09:56:00,0.9205479452054794,0
377,0503,0,2026-04-23 09:56:00,0.7696522655426765,0
378,0615,0,2026-04-23 09:56:00,0.5245521601685985,0
379,0832,0,2026-04-23 09:56:00,0.0697576396206533,1
380,0856,0,2026-04-23 09:56:00,0.1401475237091676,0
381,0013,0,2026-04-23 09:56:10,0.2798735511064278,0
382,0171,0,2026-04-23 09:56:10,0.5924130663856692,0
383,0188,0,2026-04-23 09:56:10,0.2061116965226554,0
384,0310,0,2026-04-23 09:56:10,0.2061116965226554,0
385,0423,0,2026-04-23 09:56:10,0.9205479452054794,0
386,0503,0,2026-04-23 09:56:10,0.7696522655426765,0
387,0615,0,2026-04-23 09:56:10,0.5245521601685985,0
388,0832,0,2026-04-23 09:56:10,0.0697576396206533,1
389,0856,0,2026-04-23 09:56:10,0.1401475237091676,0
390,0859,0,2026-04-23 09:56:10,0.2798735511064278,0
391,0013,0,2026-04-23 09:56:20,0.2798735511064278,0
392,0171,0,2026-04-23 09:56:20,0.5924130663856692,0
393,0188,0,2026-04-23 09:56:20,0.2061116965226554,0
394,0310,0,2026-04-23 09:56:20,0.2061116965226554,0
395,0423,0,2026-04-23 09:56:20,0.9205479452054794,0
396,0503,0,2026-04-23 09:56:20,0.7696522655426765,0
397,0615,0,2026-04-23 09:56:20,0.5245521601685985,0
398,0832,0,2026-04-23 09:56:20,0.0697576396206533,0
399,0856,0,2026-04-23 09:56:20,0.1401475237091676,1
400,0859,0,2026-04-23 09:56:20,0.2798735511064278,0
401,0013,0,2026-04-23 09:56:30,0.2798735511064278,0
402,0171,0,2026-04-23 09:56:30,0.5924130663856692,0
403,0188,0,2026-04-23 09:56:30,0.2061116965226554,0
404,0310,0,2026-04-23 09:56:30,0.2061116965226554,0
405,0423,0,2026-04-23 09:56:30,0.9205479452054794,0
406,0503,0,2026-04-23 09:56:30,0.7696522655426765,0
407,0615,0,2026-04-23 09:56:30,0.5245521601685985,0
408,0832,0,2026-04-23 09:56:30,0.0697576396206533,0
409,0856,0,2026-04-23 09:56:30,0.1401475237091676,0
410,0859,0,2026-04-23 09:56:30,0.2798735511064278,0
411,0013,0,2026-04-23 09:56:40,0.2798735511064278,0
412,0171,0,2026-04-23 09:56:40,0.5924130663856692,0
413,0188,0,2026-04-23 09:56:40,0.2061116965226554,0
414,0310,0,2026-04-23 09:56:40,0.2061116965226554,0
415,0423,0,2026-04-23 09:56:40,0.9205479452054794,0
416,0503,0,2026-04-23 09:56:40,0.7696522655426765,0
417,0615,0,2026-04-23 09:56:40,0.5245521601685985,1
418,0832,0,2026-04-23 09:56:40,0.0697576396206533,0
419,0856,0,2026-04-23 09:56:40,0.1401475237091676,0
420,0859,0,2026-04-23 09:56:40,0.2798735511064278,0
421,0013,0,2026-04-23 09:56:50,0.2798735511064278,1
422,0171,0,2026-04-23 09:56:50,0.5924130663856692,0
423,0188,0,2026-04-23 09:56:50,0.2061116965226554,0
424,0310,0,2026-04-23 09:56:50,0.2061116965226554,0
425,0423,0,2026-04-23 09:56:50,0.9205479452054794,0
426,0503,0,2026-04-23 09:56:50,0.7696522655426765,0
427,0832,0,2026-04-23 09:56:50,0.0697576396206533,0
428,0856,0,2026-04-23 09:56:50,0.1401475237091676,0
429,0859,0,2026-04-23 09:56:50,0.2798735511064278,0
430,0171,0,2026-04-23 09:57:00,0.5924130663856692,0
431,0310,0,2026-04-23 09:57:00,0.2061116965226554,0
432,0423,0,2026-04-23 09:57:00,0.9205479452054794,0
433,0503,0,2026-04-23 09:57:00,0.7696522655426765,1
434,0832,0,2026-04-23 09:57:00,0.0697576396206533,0
435,0856,0,2026-04-23 09:57:00,0.1401475237091676,0
436,0859,0,2026-04-23 09:57:00,0.2798735511064278,0
437,0171,0,2026-04-23 09:57:10,0.5924130663856692,0
438,0423,0,2026-04-23 09:57:10,0.9205479452054794,1
439,0503,0,2026-04-23 09:57:10,0.7696522655426765,0
440,0832,0,2026-04-23 09:57:10,0.0697576396206533,0
441,0859,0,2026-04-23 09:57:10,0.2798735511064278,0
442,0171,0,2026-04-23 09:57:20,0.5924130663856692,1
443,0423,0,2026-04-23 09:57:20,0.9205479452054794,0
444,0503,0,2026-04-23 09:57:20,0.7696522655426765,0
445,0832,0,2026-04-23 09:57:20,0.0697576396206533,0
446,0859,0,2026-04-23 09:57:20,0.2798735511064278,0
447,0171,0,2026-04-23 09:57:30,0.5924130663856692,1
448,0423,0,2026-04-23 09:57:30,0.9205479452054794,0
449,0859,0,2026-04-23 09:57:30,0.2798735511064278,0
