index,ID,satellite,time,score_scenario,selected
425,0423,0,2026-04-23 09:56:50,0.9323621227887617,0
426,0503,0,2026-04-23 09:56:50,0.8251821019771072,0
427,0832,0,2026-04-23 09:56:50,0.0957336108220603,0
428,0856,0,2026-04-23 09:56:50,0.1415192507804370,0
429,0859,0,2026-04-23 09:56:50,0.2903225806451613,0
430,0171,0,2026-04-23 09:57:00,0.6243496357960457,0
431,0310,0,2026-04-23 09:57:00,0.1904266389177940,1
432,0423,0,2026-04-23 09:57:00,0.9323621227887617,0
433,0503,0,2026-04-23 09:57:00,0.8251821019771072,0
434,0832,0,2026-04-23 09:57:00,0.0957336108220603,0
435,0856,0,2026-04-23 09:57:00,0.1415192507804370,0
436,0859,0,2026-04-23 09:57:00,0.2903225806451613,0
437,0171,0,2026-04-23 09:57:10,0.6243496357960457,1
438,0423,0,2026-04-23 09:57:10,0.9323621227887617,0
439,0503,0,2026-04-23 09:57:10,0.8251821019771072,0
440,0832,0,2026-04-23 09:57:10,0.0957336108220603,0
441,0859,0,2026-04-23 09:57:10,0.2903225806451613,0
442,0171,0,2026-04-23 09:57:20,0.6243496357960457,0
443,0423,0,2026-04-23 09:57:20,0.9323621227887617,0
444,0503,0,2026-04-23 09:57:20,0.8251821019771072,1
445,0832,0,2026-04-23 09:57:20,0.0957336108220603,0
446,0859,0,2026-04-23 09:57:20,0.2903225806451613,0
447,0171,0,2026-04-23 09:57:30,0.6243496357960457,0
448,0423,0,2026-04-23 09:57:30,0.9323621227887617,1
449,0859,0,2026-04-23 09:57:30,0.2903225806451613,0
