index,ID,satellite,time,score_scenario,selected
33,0243,0,2026-06-13 10:40:30,0.9514563106796117,1
34,0111,0,2026-06-13 12:30:00,0.7524271844660194,0
35,0111,0,2026-06-13 12:30:10,0.7524271844660194,1
36,0111,0,2026-06-13 12:30:20,0.7524271844660194,1
37,0136,0,2026-06-13 12:34:00,0.2524271844660194,0
38,0136,0,2026-06-13 12:34:10,0.2524271844660194,0
39,0136,0,2026-06-13 12:34:20,0.2524271844660194,0
40,0136,0,2026-06-13 12:34:30,0.2524271844660194,0
41,0136,0,2026-06-13 12:34:40,0.2524271844660194,0
42,0136,0,2026-06-13 12:34:50,0.2524271844660194,0
43,0136,0,2026-06-13 12:35:00,0.2524271844660194,0
44,0136,0,2026-06-13 12:35:10,0.2524271844660194,0
45,0136,0,2026-06-13 12:35:20,0.2524271844660194,0
46,0136,0,2026-06-13 12:35:30,0.2524271844660194,0
47,0136,0,2026-06-13 12:35:40,0.2524271844660194,1
48,0136,0,2026-06-13 12:35:50,0.2524271844660194,1
49,0055,0,2026-06-13 14:12:30,0.7524271844660194,0
50,0055,0,2026-06-13 14:12:40,0.7524271844660194,0
51,0055,0,2026-06-13 14:12:50,0.7524271844660194,1
52,0055,0,2026-06-13 14:13:00,0.7524271844660194,0
53,0055,0,2026-06-13 14:13:00,0.7524271844660194,0
54,0055,0,2026-06-13 14:13:10,0.7524271844660194,0
55,0055,0,2026-06-13 14:13:10,0.7524271844660194,0
56,0055,0,2026-06-13 14:13:20,0.7524271844660194,1
57,0055,0,2026-06-13 14:13:20,0.7524271844660194,0
58,0055,0,2026-06-13 14:13:30,0.7524271844660194,0
59,0055,0,2026-06-13 14:13:40,0.7524271844660194,0
60,0055,0,2026-06-13 14:13:50,0.7524271844660194,0
61,0039,0,2026-06-13 14:15:40,0.7524271844660194,1
62,0023,0,2026-06-13 14:15:50,0.4466019417475728,0
63,0039,0,2026-06-13 14:15:50,0.7524271844660194,1
64,0023,0,2026-06-13 14:16:00,0.4466019417475728,0
65,0039,0,2026-06-13 14:16:00,0.7524271844660194,0
66,0023,0,2026-06-13 14:16:10,0.4466019417475728,0
67,0039,0,2026-06-13 14:16:10,0.7524271844660194,0
68,0023,0,2026-06-13 14:16:20,0.4466019417475728,0
69,0039,0,2026-06-13 14:16:20,0.7524271844660194,0
70,0023,0,2026-06-13 14:16:30,0.4466019417475728,0
71,0039,0,2026-06-13 14:16:30,0.7524271844660194,0
72,0023,0,2026-06-13 14:16:40,0.4466019417475728,0
73,0039,0,2026-06-13 14:16:40,0.7524271844660194,0
74,0023,0,2026-06-13 14:16:50,0.4466019417475728,0
75,0039,0,2026-06-13 14:16:50,0.7524271844660194,0
76,0023,0,2026-06-13 14:17:00,0.4466019417475728,0
77,0039,0,2026-06-13 14:17:00,0.7524271844660194,0
78,0023,0,2026-06-13 14:17:10,0.4466019417475728,0
79,0039,0,2026-06-13 14:17:10,0.7524271844660194,0
80,0023,0,2026-06-13 14:17:20,0.4466019417475728,0
81,0039,0,2026-06-13 14:17:20,0.7524271844660194,0
82,0023,0,2026-06-13 14:17:30,0.4466019417475728,1
83,0160,0,2026-06-13 15:32:40,0.3932038834951456,0
84,0160,0,2026-06-13 15:32:50,0.3932038834951456,0
85,0160,0,2026-06-13 15:33:00,0.3932038834951456,0
86,0160,0,2026-06-13 15:33:10,0.3932038834951456,0
87,0160,0,2026-06-13 15:33:20,0.3932038834951456,0
88,0160,0,2026-06-13 15:33:30,0.3932038834951456,1
89,0160,0,2026-06-13 15:33:40,0.3932038834951456,0
90,0160,0,2026-06-13 15:33:50,0.3932038834951456,1
91,0160,0,2026-06-13 15:34:00,0.3932038834951456,0
92,0160,0,2026-06-13 15:34:10,0.3932038834951456,0
93,0235,0,2026-06-13 15:34:10,0.6262135922330098,0
94,0160,0,2026-06-13 15:34:20,0.3932038834951456,0
95,0235,0,2026-06-13 15:34:20,0.6262135922330098,0
96,0235,0,2026-06-13 15:34:30,0.6262135922330098,0
97,0235,0,2026-06-13 15:34:40,0.6262135922330098,0
98,008,0,2026-06-13 15:34:50,0.9514563106796117,1
99,0235,0,2026-06-13 15:34:50,0.6262135922330098,0
100,008,0,2026-06-13 15:35:00,0.9514563106796117,0
101,0235,0,2026-06-13 15:35:00,0.6262135922330098,0
102,008,0,2026-06-13 15:35:10,0.9514563106796117,0
103,0235,0,2026-06-13 15:35:10,0.6262135922330098,0
104,008,0,2026-06-13 15:35:20,0.9514563106796117,0
105,0235,0,2026-06-13 15:35:20,0.6262135922330098,1
106,008,0,2026-06-13 15:35:30,0.9514563106796117,0
107,0235,0,2026-06-13 15:35:30,0.6262135922330098,0
108,0179,0,2026-06-13 15:37:00,0.3932038834951456,1
109,0179,0,2026-06-13 15:37:10,0.3932038834951456,0
110,0179,0,2026-06-13 15:37:20,0.3932038834951456,0
111,0179,0,2026-06-13 15:37:30,0.3932038834951456,1
112,0179,0,2026-06-13 15:37:30,0.3932038834951456,0
113,0179,0,2026-06-13 15:37:40,0.3932038834951456,0
114,0179,0,2026-06-13 15:37:40,0.3932038834951456,0
115,0184,0,2026-06-13 15:37:40,0.1359223300970874,0
116,0179,0,2026-06-13 15:37:50,0.3932038834951456,0
117,0179,0,2026-06-13 15:37:50,0.3932038834951456,0
118,0184,0,2026-06-13 15:37:50,0.1359223300970874,0
119,0179,0,2026-06-13 15:38:00,0.3932038834951456,0
120,0179,0,2026-06-13 15:38:00,0.3932038834951456,0
121,0184,0,2026-06-13 15:38:00,0.1359223300970874,0
122,0179,0,2026-06-13 15:38:10,0.3932038834951456,0
123,0179,0,2026-06-13 15:38:10,0.3932038834951456,0
124,0184,0,2026-06-13 15:38:10,0.1359223300970874,0
125,0184,0,2026-06-13 15:38:10,0.1359223300970874,0
126,0179,0,2026-06-13 15:38:20,0.3932038834951456,0
127,0179,0,2026-06-13 15:38:20,0.3932038834951456,0
128,0184,0,2026-06-13 15:38:20,0.1359223300970874,0
129,0184,0,2026-06-13 15:38:20,0.1359223300970874,1
130,0179,0,2026-06-13 15:38:30,0.3932038834951456,0
131,0184,0,2026-06-13 15:38:30,0.1359223300970874,0
132,0184,0,2026-06-13 15:38:30,0.1359223300970874,0
133,0179,0,2026-06-13 15:38:40,0.3932038834951456,0
134,0184,0,2026-06-13 15:38:40,0.1359223300970874,0
135,0184,0,2026-06-13 15:38:40,0.1359223300970874,0
136,0179,0,2026-06-13 15:38:50,0.3932038834951456,0
137,0184,0,2026-06-13 15:38:50,0.1359223300970874,1
138,0184,0,2026-06-13 15:38:50,0.1359223300970874,0
139,0184,0,2026-06-13 15:39:00,0.1359223300970874,0
140,0184,0,2026-06-13 15:39:00,0.1359223300970874,0
141,0184,0,2026-06-13 15:39:10,0.1359223300970874,0
142,0184,0,2026-06-13 15:39:20,0.1359223300970874,0
143,0184,0,2026-06-13 15:39:30,0.1359223300970874,0
144,0077,0,2026-06-13 15:42:40,0.9514563106796117,0
145,0077,0,2026-06-13 15:42:50,0.9514563106796117,0
146,0077,0,2026-06-13 15:43:00,0.9514563106796117,0
147,0077,0,2026-06-13 15:43:10,0.9514563106796117,0
148,0077,0,2026-06-13 15:43:20,0.9514563106796117,0
149,0077,0,2026-06-13 15:43:30,0.9514563106796117,0
150,0077,0,2026-06-13 15:43:40,0.9514563106796117,0
151,0077,0,2026-06-13 15:43:50,0.9514563106796117,0
152,0077,0,2026-06-13 15:44:00,0.9514563106796117,0
153,0077,0,2026-06-13 15:44:10,0.9514563106796117,0
154,0077,0,2026-06-13 15:44:20,0.9514563106796117,0
155,0077,0,2026-06-13 15:44:30,0.9514563106796117,1
156,0038,0,2026-06-13 17:13:00,0.5000000000000000,0
157,0038,0,2026-06-13 17:13:10,0.5000000000000000,0
158,0038,0,2026-06-13 17:13:20,0.5000000000000000,0
159,0069,0,2026-06-13 17:13:20,1.0000000000000000,0
160,0038,0,2026-06-13 17:13:30,0.5000000000000000,0
161,0069,0,2026-06-13 17:13:30,1.0000000000000000,0
162,0038,0,2026-06-13 17:13:40,0.5000000000000000,0
163,0069,0,2026-06-13 17:13:40,1.0000000000000000,0
164,0038,0,2026-06-13 17:13:50,0.5000000000000000,0
165,0069,0,2026-06-13 17:13:50,1.0000000000000000,1
166,0038,0,2026-06-13 17:14:00,0.5000000000000000,0
167,0069,0,2026-06-13 17:14:00,1.0000000000000000,0
168,0038,0,2026-06-13 17:14:10,0.5000000000000000,0
169,0069,0,2026-06-13 17:14:10,1.0000000000000000,0
170,0038,0,2026-06-13 17:14:20,0.5000000000000000,0
171,0069,0,2026-06-13 17:14:20,1.0000000000000000,0
172,0038,0,2026-06-13 17:14:30,0.5000000000000000,0
173,0069,0,2026-06-13 17:14:30,1.0000000000000000,0
174,0038,0,2026-06-13 17:14:40,0.5000000000000000,1
175,0069,0,2026-06-13 17:14:40,1.0000000000000000,0
176,0069,0,2026-06-13 17:14:50,1.0000000000000000,0
177,0071,0,2026-06-13 17:15:10,0.6262135922330098,0
178,0071,0,2026-06-13 17:15:20,0.6262135922330098,0
179,0071,0,2026-06-13 17:15:30,0.6262135922330098,0
180,0071,0,2026-06-13 17:15:40,0.6262135922330098,0
181,0071,0,2026-06-13 17:15:50,0.6262135922330098,0
182,0071,0,2026-06-13 17:16:00,0.6262135922330098,1
183,0071,0,2026-06-13 17:16:10,0.6262135922330098,0
184,0071,0,2026-06-13 17:16:20,0.6262135922330098,0
185,0053,0,2026-06-13 17:16:30,0.9514563106796117,0
186,0071,0,2026-06-13 17:16:30,0.6262135922330098,0
187,0053,0,2026-06-13 17:16:40,0.9514563106796117,1
188,0071,0,2026-06-13 17:16:40,0.6262135922330098,0
189,0053,0,2026-06-13 17:16:50,0.9514563106796117,1
190,0053,0,2026-06-13 17:17:00,0.9514563106796117,0
191,007,0,2026-06-13 17:17:10,0.6262135922330098,0
192,0053,0,2026-06-13 17:17:10,0.9514563106796117,0
193,007,0,2026-06-13 17:17:20,0.6262135922330098,1
194,0053,0,2026-06-13 17:17:20,0.9514563106796117,0
195,007,0,2026-06-13 17:17:30,0.6262135922330098,0
196,0053,0,2026-06-13 17:17:30,0.9514563106796117,0
197,007,0,2026-06-13 17:17:40,0.6262135922330098,0
198,0053,0,2026-06-13 17:17:40,0.9514563106796117,0
199,007,0,2026-06-13 17:17:50,0.6262135922330098,0
200,0053,0,2026-06-13 17:17:50,0.9514563106796117,0
201,007,0,2026-06-13 17:18:00,0.6262135922330098,0
202,0053,0,2026-06-13 17:18:00,0.9514563106796117,0
203,007,0,2026-06-13 17:18:10,0.6262135922330098,0
204,0053,0,2026-06-13 17:18:10,0.9514563106796117,0
205,0053,0,2026-06-13 17:18:20,0.9514563106796117,0
